0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.0818979050964117,0.05123388487845659,0.042890286073088646,0.03395959222689271,0.010046859038993716,-0.09255316853523254,0.010985995410010219,0.08695930801331997,-0.0533033162355423,-0.05484648793935776,-0.03924437612295151,-0.04121455084532499,-0.049348682165145874,0.06520827766507864,-0.00018792692571878433,0.005296888703014702,0.08688842691481113,0.0009412551735294983,-0.013768687378615141,-0.13082565367221832,-0.046823471784591675,-0.013014879659749568,0.037572333589196205,0.025492774788290262,-0.027365132234990597,0.010987214045599103,-0.03169985394924879,0.02276274235919118,-0.0062227917078416795,0.02483970718458295,0.008326615439727902,-0.05543391406536102,0.021893690805882215,-0.027026988100260496,0.02242417959496379,0.028072851710021496,0.01582898385822773,-0.020645052194595337,-0.01624925946816802,-0.06373577006161213,0.045466791838407516,-0.012301209382712841,-0.048983470536768436,0.07589366659522057,0.03654755558818579,-0.024298864416778088,-0.03850710764527321,-0.02580310357734561,0.04266875609755516,-0.0018691146142373327,-0.03238577349111438,-0.0313191800378263,-0.020770777482539415,-0.009123247815296054,-0.05084001086652279,-0.005281891499180347,0.024429192300885916,-0.01699945703148842,0.06408512964844704,0.003198788734152913,-0.010020720539614558,-0.014382557943463326,0.1268943678587675,-0.007484052563086152,-0.03752878122031689,0.04495321214199066,0.01621750765480101,0.048500786535441875,-0.014680953929200768,-0.017172817373648286,0.06488107703626156,0.0645622294396162,0.06753695290535688,0.014961786568164825,0.012371137971058488,0.055745585821568966,0.04279379919171333,-0.09963132999837399,-0.08868082985281944,-0.01522354455664754,-0.0771411880850792,0.030958977062255144,0.04559102933853865,0.060718304477632046,0.010495944356080145,0.013933998765423894,0.011935252114199102,0.03610561601817608,0.04384235944598913,0.0036229514225851744,0.032304671593010426,0.03374780621379614,0.008352696429938078,-0.05897205322980881,0.1053176186978817,0.03921897150576115,0.05481660645455122,0.09690647944808006,0.0237863352522254,0.01458736415952444
-0.08408729285001755,0.05253537371754646,0.04283259212970734,0.03390122018754482,0.00925093088299036,-0.09272184520959854,0.011520435102283955,0.08769762814044953,-0.054714962095022204,-0.05520017594099045,-0.04042206257581711,-0.04229540228843689,-0.050930076837539674,0.0655124120414257,-0.000717618502676487,0.0050317082088440655,0.08805539906024933,0.0008278343942947686,-0.0140048798173666,-0.13263283371925355,-0.0476018525660038,-0.013830431271344423,0.03845652788877487,0.02737928070127964,-0.02732720337808132,0.011068736948072911,-0.031079505383968354,0.02125524654984474,-0.006413871771655977,0.0251041941344738,0.010373161546885968,-0.05624437034130096,0.021180134639143942,-0.02752014584839344,0.022758807614445688,0.029109133034944536,0.016327960044145585,-0.01913434490561485,-0.015059931948781014,-0.06490592509508133,0.04535398632287979,-0.012457573041319846,-0.04971606582403183,0.07610617727041244,0.03615383207798004,-0.025228451937437057,-0.03779151290655136,-0.024401460215449332,0.04220338761806488,-0.001462941529462114,-0.031586716324090956,-0.03278548158705234,-0.020512355491518974,-0.008662145771086215,-0.05232430174946785,-0.0045413878746330735,0.025806448981165887,-0.018265609443187714,0.06416577994823455,0.002498699072748423,-0.008949368074536324,-0.013970498368144036,0.1294144257903099,-0.008047311566770077,-0.037270794808864596,0.045655050128698346,0.01596561148762703,0.04893470630049705,-0.014907067827880382,-0.018781360425055026,0.06579485535621643,0.06586100608110428,0.06971371844410897,0.01646958142518997,0.012515268102288247,0.05580009967088699,0.04184562563896179,-0.10025987476110458,-0.08951736986637115,-0.014949705079197883,-0.07607879042625428,0.031361674144864085,0.046521008014678955,0.06055769175291061,0.011383954016491771,0.013707408681511879,0.012163050379604102,0.036459992080926894,0.04416472837328911,0.003757197386585176,0.03281965106725693,0.03543442487716675,0.008024733141064644,-0.05989538133144379,0.10637534856796264,0.040299823880195616,0.05460367873311043,0.09654006659984589,0.024847042560577393,0.014721236005425454
-0.09393163584172726,0.06361075397580862,0.051157549023628235,0.03876757109537721,0.012539734598249197,-0.10482731834053993,0.012927130330353975,0.10256286151707172,-0.061758299358189106,-0.06574967037886381,-0.042008559219539165,-0.047388579696416855,-0.05868834350258112,0.07235964108258486,-0.0003146303351968527,0.007335119531489909,0.10288276709616184,-1.805904321372509e-05,-0.016722887754440308,-0.15507032722234726,-0.05158610548824072,-0.016298801638185978,0.046538690105080605,0.030093560926616192,-0.03102232702076435,0.011559741571545601,-0.03695196472108364,0.025152969639748335,-0.0071216996147995815,0.026248542591929436,0.012369936448521912,-0.06570939626544714,0.027255783323198557,-0.03527448792010546,0.027007117867469788,0.03052303707227111,0.019376927986741066,-0.02156883431598544,-0.015660451725125313,-0.07601374760270119,0.049870628863573074,-0.010905558476224542,-0.056168098002672195,0.08722881600260735,0.042043913155794144,-0.027087330352514982,-0.045491525903344154,-0.026349474675953388,0.04897874128073454,0.0034404829748382326,-0.03673946810886264,-0.03325888281688094,-0.028099815361201763,-0.00978295342065394,-0.05644483212381601,-0.008636068843770772,0.03115344000980258,-0.017317697522230446,0.07251287344843149,0.004034789744764566,-0.014817661838606,-0.01933169411495328,0.14859682880342007,-0.007800801249686629,-0.04547748528420925,0.05297195166349411,0.020395976724103093,0.053058262914419174,-0.015193692175671458,-0.023758612107485533,0.07826761342585087,0.07234389428049326,0.08096814248710871,0.017006746493279934,0.014990549068897963,0.06379403080791235,0.051677243784070015,-0.114383140578866,-0.10348979942500591,-0.01671702228486538,-0.08668308705091476,0.040555449202656746,0.05593206826597452,0.07021467108279467,0.01098582212580368,0.017074554692953825,0.013735753134824336,0.042738052085042,0.0477095739915967,0.0026448010466992855,0.038105107843875885,0.03981507755815983,0.011899278732016683,-0.06877137906849384,0.1226252019405365,0.04587656818330288,0.06359455455094576,0.11045279167592525,0.026803549379110336,0.02049166476354003
-0.09960166737437248,0.06605473098655541,0.05338118597865105,0.04335164868583282,0.012606115080416203,-0.11073897033929825,0.015120451338589191,0.10737720007697742,-0.06482366286218166,-0.06967482964197795,-0.04402234839896361,-0.04790356631080309,-0.06258503658076127,0.07699643385907014,-0.0005197164136916399,0.006312905771968265,0.1094585619866848,0.00023951277641269067,-0.019921228289604187,-0.16315494974454245,-0.05299624800682068,-0.015759122014666598,0.04901241883635521,0.03127885330468416,-0.032584256802996,0.011964977563669285,-0.039148193473617234,0.02881164848804474,-0.009188319158662731,0.027983941758672397,0.012214441240454713,-0.06826435836652915,0.029731154441833496,-0.037991474072138466,0.028284991160035133,0.031851925887167454,0.018971174644927185,-0.025107908062636852,-0.017552874671916168,-0.07986115912596385,0.052654532715678215,-0.011572241317480803,-0.059699868162473045,0.09119333947698276,0.04508704195419947,-0.029048277686039608,-0.047742857287327446,-0.02704123097161452,0.05334262736141682,0.0034758669571601786,-0.03850424817452828,-0.03396003941694895,-0.02914109422514836,-0.010858123656362295,-0.059218334034085274,-0.009011335942583779,0.03229161693404118,-0.017996547976508737,0.07672745920717716,0.0035564866848289967,-0.014641815951714912,-0.020017287383476894,0.15528463944792747,-0.007865340177280208,-0.04745306012531122,0.055213604122400284,0.022410409059375525,0.05713526221613089,-0.016646229817221563,-0.02343044678370158,0.08236128464341164,0.0753483393539985,0.08420934590200584,0.016344955191016197,0.015232233796268702,0.06699317259093125,0.054982383425037064,-0.12075802435477574,-0.10854190836350124,-0.01831254828721285,-0.09254436567425728,0.04163941461592913,0.05742035433650017,0.07506747730076313,0.012047304267374178,0.01892662871008118,0.016097170067951083,0.04467792188127836,0.05121262495716413,0.002165403488713006,0.03916814116140207,0.040400454153617225,0.012818759928146998,-0.07128805046280225,0.1299989844361941,0.047809962183237076,0.06606094849606355,0.11616871878504753,0.028926130384206772,0.020234127218524616
-0.09765488323238161,0.06523008313443926,0.051142881313959755,0.041559594579868846,0.012549966159794066,-0.10754302226834828,0.014158971607685089,0.1053951730330785,-0.06406119879749086,-0.06746695025099649,-0.04330992450316747,-0.047883918715847865,-0.06206191662285063,0.07575403526425362,-0.0005907494600655304,0.006420519642738832,0.10672591461075677,0.0001648748616894914,-0.018099371964732807,-0.1594578954908583,-0.05216328758332464,-0.01569671044126153,0.04730623670750194,0.03150856101678477,-0.03157417807314131,0.011587219623227915,-0.038639075640175075,0.027572132440076932,-0.008352370104855962,0.026712939764062565,0.013711409384591712,-0.06600130928887261,0.027732387599017885,-0.03643498114413685,0.027284501327408686,0.031997587324844465,0.018406563955876563,-0.02266609503163232,-0.017199928768806987,-0.07784955948591232,0.0516514273153411,-0.011864435548583666,-0.05812420944372813,0.08910372687710656,0.04366884090834194,-0.02819308638572693,-0.04667881545093325,-0.02677622830702199,0.05170080645216836,0.0030375987052037898,-0.03703907463285658,-0.03416639090412193,-0.027109497744176123,-0.009643244246641794,-0.05966786791880926,-0.009164497152798705,0.03184597359763251,-0.01790886279195547,0.07536523954735862,0.0024874573832170833,-0.014933704295092158,-0.018990410698784724,0.15399729957183203,-0.007683436024106211,-0.04650664784842067,0.0537077896296978,0.020573629894190364,0.054616622626781464,-0.01663299763782157,-0.023770683548516698,0.08054770943191317,0.07412851187917921,0.08345250578390227,0.01666353104843034,0.014848853564924665,0.06411831991540061,0.05314406959546937,-0.11804694185654323,-0.10553974575466579,-0.01741953670150704,-0.09037553519010544,0.04048966554303964,0.05540721408194966,0.07263457361194822,0.01335617245381905,0.01729772302011649,0.014990711015545659,0.04481298352281252,0.04951320836941401,0.002135610427810914,0.037930926928917565,0.04113981086346838,0.01273501654052072,-0.07018613484170702,0.1268198937177658,0.04631356067127652,0.06393349667390187,0.114724424150255,0.028177460448609457,0.02084755938914087
-0.10277666002511979,0.06418570056557656,0.05043838508427143,0.043673794344067575,0.014402242191135884,-0.10890037715435028,0.016455839294940232,0.10856519937515259,-0.05999557003378868,-0.06971104741096497,-0.04768894426524639,-0.04780421145260334,-0.06410186327993869,0.07947460561990738,0.0019931499380618336,0.003239653701893985,0.11218161433935166,0.0027546653524041175,-0.016852301871404053,-0.1607942298054695,-0.051742877811193466,-0.01713351048529148,0.04758021999150515,0.03289888259023428,-0.027598438784480095,0.013128821365535259,-0.04110914096236229,0.030880333669483662,-0.007589459978044033,0.027757111564278604,0.01587970945984125,-0.06809375584125518,0.028662280552089213,-0.038328216224908826,0.02775047980248928,0.03112443517893553,0.017185835167765617,-0.02541457340121269,-0.017785550747066736,-0.07988748401403427,0.050058013200759886,-0.01044148588553071,-0.060153179615736005,0.08934976756572724,0.04396956861019134,-0.02800582004711032,-0.045960494130849835,-0.028137960843741892,0.05483507066965103,0.003252602741122246,-0.03895271569490433,-0.03641814962029457,-0.02945336513221264,-0.007688068132847547,-0.05598980225622654,-0.009486269019544125,0.029893792793154718,-0.017277792375534774,0.07707403153181076,0.0023026809561997653,-0.014102711295709013,-0.01765772271901369,0.15866366624832154,-0.004795954073779285,-0.047458351030945777,0.056088338047266005,0.025928991101682185,0.05811623744666576,-0.018515965715050698,-0.018954269029200076,0.08285169377923012,0.0762935534119606,0.08393514379858971,0.017749125510454176,0.017397190630435943,0.06459830328822136,0.05378890708088875,-0.11903863698244095,-0.11104396730661392,-0.0166927894577384,-0.09523844048380851,0.04081796482205391,0.05729768052697182,0.07549674361944199,0.01442458238452673,0.018760738708078862,0.018682196829468013,0.044604930095374584,0.04732138216495514,0.002728383615612984,0.036233797669410706,0.03655921425670385,0.017778582870960236,-0.0741645149886608,0.1337631493806839,0.05097191631793976,0.06757773607969284,0.11675875261425972,0.027775009535253047,0.01925701443105936
-0.11549392640590668,0.07277529686689377,0.05752012617886067,0.050156071037054065,0.013471519481390715,-0.12469343841075897,0.017572757322341204,0.12033303678035737,-0.07091325968503952,-0.0773913774639368,-0.05017785355448723,-0.054042646288871767,-0.0721178900450468,0.08937695398926734,0.0011721262824721634,0.0048959098407067355,0.1241222195327282,0.0020911017840262503,-0.02169630751013756,-0.18097909688949584,-0.05846062712371349,-0.016788497706875204,0.05399252399802208,0.03571667596697807,-0.03213082011789083,0.014271449949592351,-0.04649641700088978,0.03479591645300388,-0.010977305914275348,0.030388227850198745,0.016257747309282422,-0.075246050208807,0.03489259034395218,-0.04130314830690622,0.030264119617640972,0.038033987395465374,0.0194802301004529,-0.029614825360476972,-0.02026352407410741,-0.08805627524852752,0.05704495906829834,-0.013242990197613835,-0.06645374558866024,0.10060256943106652,0.04987573176622391,-0.03068820368498564,-0.0517057329416275,-0.03140782862901688,0.062164656072855,0.004570205439813435,-0.043021980300545694,-0.039252484776079656,-0.03227487988770008,-0.009177101962268352,-0.06566524915397168,-0.010265063913539051,0.03701853435486555,-0.019445876870304347,0.0868980810046196,0.003228387446142733,-0.017149290069937706,-0.020376171823590992,0.17402224540710448,-0.007612511562183499,-0.05093728639185428,0.060026451200246814,0.027808590047061443,0.06282087080180646,-0.01912129493430257,-0.022382614854723214,0.09123297855257988,0.08278347626328468,0.09368624240159988,0.01783130820840597,0.017881072405725718,0.07277638092637062,0.06004563644528389,-0.13400344997644426,-0.12134451642632485,-0.020765536837279795,-0.1065474845468998,0.04514551218599081,0.06519373692572117,0.08700139224529266,0.015363058634102344,0.021854032669216393,0.02025631470605731,0.04879266731441021,0.056653252243995665,0.0032719734590500593,0.0389790378510952,0.04285082630813122,0.01683981530368328,-0.08249616622924805,0.14671587124466895,0.05565342158079147,0.07392574809491634,0.13131556659936905,0.031003157049417494,0.022954143397510052
-0.11807227581739425,0.07482299953699112,0.06079701706767082,0.051130978390574455,0.013161307200789452,-0.12944752126932144,0.017416422069072724,0.123807293176651,-0.0732436716556549,-0.0814454935491085,-0.052053100615739825,-0.05566665232181549,-0.07387563735246658,0.09017444178462028,0.0009124550502747298,0.005819135508500039,0.12833379507064818,0.0022322034696117044,-0.022410763427615166,-0.18837611079216005,-0.06158634275197983,-0.019359805807471275,0.05551960840821266,0.03594549037516117,-0.032422634586691854,0.014893044345080852,-0.04882625341415405,0.03471136912703514,-0.0103935043560341,0.032665801048278806,0.014683435577899218,-0.07895510941743851,0.037526484951376914,-0.04334996193647385,0.03317932225763798,0.037533513829112054,0.01899453401565552,-0.03141152672469616,-0.019110836461186408,-0.09334601610898971,0.055753471702337264,-0.011402469594031572,-0.06838653907179833,0.10530420541763305,0.051301122456789014,-0.03385232463479042,-0.05310730189085007,-0.03134201131761074,0.06264557838439941,0.006302889389917255,-0.04598373770713806,-0.039271619915962216,-0.0357062753289938,-0.010728876665234565,-0.064524607360363,-0.010140679869800806,0.037148500233888625,-0.021243698336184023,0.08907128125429153,0.004926210269331932,-0.01913614235818386,-0.023961955681443214,0.18002916723489762,-0.007556825876235962,-0.05506718158721924,0.06295645162463188,0.030657507106661798,0.06443618908524514,-0.01919520292431116,-0.02355039231479168,0.09449453949928284,0.08623901456594467,0.09709428325295448,0.017868822813034056,0.019467233307659627,0.07831823527812957,0.06253333538770675,-0.13846034556627274,-0.127386574447155,-0.021042637154459955,-0.10833204686641693,0.04809404760599136,0.06908986568450928,0.09067916870117188,0.01246630153618753,0.02397382203489542,0.02073348043486476,0.05067345127463341,0.058435218036174776,0.002476162859238684,0.042868226766586304,0.0438821479678154,0.017959250882267953,-0.08469445556402207,0.15113693177700044,0.05789901688694954,0.07867158204317093,0.1341402441263199,0.032784761115908626,0.025436177104711532
-0.11082903875244988,0.07182026240560743,0.05058207942379846,0.04538190199269189,0.017057567627893552,-0.11912801778978771,0.01480002390841643,0.11445819834868114,-0.06944061443209648,-0.07274918754895528,-0.04920806197656526,-0.05103746594654189,-0.06790778289238612,0.08711475051111645,0.004216232298252483,0.005436059410890771,0.12121400319867665,0.004858629299431211,-0.019931702150238886,-0.17560772597789764,-0.05811385644806756,-0.020431901638706524,0.04777232433358828,0.03465866525140074,-0.0266752236833175,0.01434808617664708,-0.04505059247215589,0.033041547569963664,-0.007279656698099441,0.030014037672016356,0.019516024842030473,-0.07391590956184599,0.03349095376001464,-0.04001387001739608,0.03165169577631685,0.03515304997563362,0.013131962468226751,-0.02581214677128527,-0.019304374439848795,-0.08663593563768598,0.04946361523535517,-0.013102658248196045,-0.06420509393016498,0.09992248482174343,0.04732236307528284,-0.031732062705689006,-0.049139401151074305,-0.03403282124135229,0.05894522451692157,0.002260903465665049,-0.04326990867654482,-0.03808604180812836,-0.03005263064470556,-0.010347420660157999,-0.06605561657084359,-0.007466876568893592,0.03567699363662137,-0.021619386764036283,0.08219168831904729,0.0013762220688578156,-0.017800972796976566,-0.019206368674834568,0.17162356939580706,-0.005271626287139952,-0.04811288830306795,0.0574827024506198,0.02961929804748959,0.06014008240567313,-0.02020146966808372,-0.018286663107573986,0.08599572297599581,0.08150428202417162,0.09213584413131078,0.020495654187268682,0.01704792223042912,0.07213050706519021,0.05905850066079034,-0.1268253748615583,-0.11479544308450487,-0.020234268572595384,-0.1030332123239835,0.038599655446079045,0.06093106915553411,0.0834500143925349,0.017884603287610743,0.020543165711892977,0.020458642703791458,0.05055177460114161,0.053972882943020925,0.0008409466180536482,0.03980310964915487,0.04265382058090634,0.01866627401775784,-0.07849076307482189,0.14047453304131827,0.05491410237219599,0.07423807639214727,0.12936978621615303,0.029379376727673743,0.02266209489769406
-0.10811259001493453,0.07294994592666626,0.053616099804639814,0.044975918158888815,0.016828719526529312,-0.11825589537620544,0.015720647200942038,0.11671983897686004,-0.0657216489315033,-0.07291405871510506,-0.0473285973072052,-0.05108745843172073,-0.06367754638195038,0.08557999208569526,0.0039366609416902065,0.0067093850579112765,0.1205320954322815,-0.00020093237981200218,-0.02048013247549534,-0.17335735261440277,-0.055704961717128756,-0.018323343619704245,0.05395764485001564,0.0352561466395855,-0.031537820026278494,0.011586020514369012,-0.04152594730257988,0.03237467408180237,-0.008622338506393134,0.03142819479107857,0.016079566162079572,-0.07733631730079651,0.030867791548371316,-0.0389761671423912,0.02949565052986145,0.03763272278010845,0.02079068273305893,-0.028496221452951432,-0.019625378400087358,-0.08547696769237519,0.05358755961060524,-0.011843361705541611,-0.062227146327495576,0.09680818170309066,0.049013784527778624,-0.029443660005927085,-0.050902954488992694,-0.03203847073018551,0.05764271467924118,0.002921098843216896,-0.041826163232326505,-0.03790483474731445,-0.036785369366407396,-0.010605921782553197,-0.06283344477415084,-0.011216624174267054,0.03450210765004158,-0.019512713141739368,0.08255627006292343,0.004637176636606455,-0.01701900511980057,-0.01751277819275856,0.1685230776667595,-0.007494256272912026,-0.04920563697814941,0.058336912840604785,0.027938719466328622,0.06297528147697448,-0.019937117211520673,-0.02227717563509941,0.090198615193367,0.08285453617572784,0.08793461248278618,0.02214493788778782,0.014448834769427776,0.06955349147319793,0.057407529652118684,-0.1282558411359787,-0.11757872849702836,-0.01842280998826027,-0.10103266090154647,0.04252408444881439,0.06475140750408173,0.08186511248350144,0.014899262925609946,0.020101523958146572,0.017426303680986167,0.04790348038077354,0.05333284884691238,0.003673458402045071,0.038797777891159055,0.04167114794254303,0.017069214954972267,-0.0790555402636528,0.14305829107761384,0.054601139575243,0.07426010519266128,0.12404204308986663,0.029287219047546387,0.018314854055643082
-0.10758203454315662,0.07224198244512081,0.054590930230915546,0.04562512645497918,0.016812923830002546,-0.11959048733115196,0.014600742142647505,0.11685971170663834,-0.06711962632834911,-0.07335827592760324,-0.047456626780331135,-0.051166774705052376,-0.06323859840631485,0.08602916542440653,0.003152993740513921,0.0065160057856701314,0.12001174688339233,0.0009112670086324215,-0.020592560525983572,-0.17463667690753937,-0.05670362710952759,-0.01909989258274436,0.052814316004514694,0.034432473592460155,-0.03172679152339697,0.010958874598145485,-0.04227015096694231,0.03263374790549278,-0.009222366468748078,0.03111447859555483,0.015652949339710176,-0.07775566168129444,0.03227889770641923,-0.03941026329994202,0.03009044285863638,0.036580605898052454,0.02067148359492421,-0.02893087174743414,-0.018634728621691465,-0.0863004308193922,0.053082337602972984,-0.011362615507096052,-0.06322744488716125,0.09811921045184135,0.04903688374906778,-0.03002958744764328,-0.051160589791834354,-0.03242823434993625,0.05742924101650715,0.00273214717162773,-0.042501382529735565,-0.03716903366148472,-0.03646045923233032,-0.010681533254683018,-0.06269630789756775,-0.010985386441461742,0.03441103454679251,-0.01999595225788653,0.0831082221120596,0.0046927109360694885,-0.017090342938899994,-0.018906061071902514,0.16822711937129498,-0.007988565717823803,-0.05042209941893816,0.058950818143785,0.027953241486102343,0.06206303462386131,-0.019503381801769137,-0.022091669496148825,0.09009848162531853,0.08351646922528744,0.08903240505605936,0.02091261511668563,0.01517572090961039,0.07172145508229733,0.059183117002248764,-0.12913165986537933,-0.11862832494080067,-0.0191662535071373,-0.10119911096990108,0.04252633545547724,0.0645012017339468,0.08242295868694782,0.013952936686109751,0.020592853194102645,0.016552029526792467,0.047484529204666615,0.054475532844662666,0.0037769330374430865,0.03959057107567787,0.04212615918368101,0.016782256308943033,-0.07863158918917179,0.1432412452995777,0.05466859694570303,0.07446275278925896,0.1254227478057146,0.030189657118171453,0.019098027143627405
-0.106663279235363,0.06895958342485958,0.05377682877911462,0.04685124009847641,0.014816014096140862,-0.11709125588337581,0.01702099179642068,0.11482633567518657,-0.06581204674310154,-0.07218804789914025,-0.04713795499669181,-0.04969895465506448,-0.06541333554519548,0.08437941057814492,0.0019316259098963605,0.003856703186304205,0.11723663657903671,0.001805151256525682,-0.020999781580434904,-0.17088721361425188,-0.05572232107321421,-0.015228909647299184,0.050458760725127325,0.03347893659439352,-0.03191862110462454,0.01174636029948791,-0.04218982325659858,0.033147802783383265,-0.010456092862619294,0.030923320187462702,0.012279211698720852,-0.07203420044647323,0.03136147248248259,-0.039328289735648364,0.028064217211471662,0.03439186823864778,0.017470266566508345,-0.02901920096741782,-0.020926590801941022,-0.08293657584322824,0.05450894393854671,-0.012544539705332782,-0.06308811406294505,0.09524138106240167,0.04796767648723391,-0.030084811771909397,-0.04820040572020742,-0.03144935849640104,0.05786000192165375,0.0021359940680364766,-0.0413053615225686,-0.037994412498341665,-0.029731124846471682,-0.010528271189994283,-0.06389868300822046,-0.00861578822756807,0.033964698720309466,-0.01835904425630967,0.08139785379171371,0.003450018095059527,-0.014667627039468951,-0.019391693381799593,0.16526467435889775,-0.007296964784877168,-0.04874668601486418,0.05813420646720462,0.02718534382681052,0.06130062457587984,-0.02014255565073755,-0.019912264309823513,0.08514449910985099,0.08071807026863098,0.08848283853795794,0.016784138563606475,0.015563183464109898,0.0698033335308234,0.058109221359093986,-0.1272620807091395,-0.11512408819463518,-0.019254803243610594,-0.10097402416997486,0.040473110559913844,0.05889660078618261,0.08125935287939177,0.016246026278369956,0.020768005814817216,0.018757586367428303,0.04595137056377199,0.05475983851485782,0.0035668807362930644,0.03886287286877632,0.03974727872345182,0.015267305386563143,-0.07687455001804563,0.14017567369672987,0.0525724734697077,0.0698334818912877,0.12459286633465025,0.03023057824207677,0.02013860994742976
-0.10802469402551651,0.07064150818265401,0.054009207452719026,0.0466269740404991,0.016700280113862112,-0.11907295882701874,0.017096113986693896,0.11554874938267928,-0.06745032822856536,-0.07322149408551362,-0.04714885354042053,-0.05086942475575667,-0.06424651266290592,0.086013585042495,0.0035000923089683056,0.005476421443745494,0.11917749219215833,0.001747293872400545,-0.022554597459160365,-0.17402731569913718,-0.0561050079189814,-0.01655812278533211,0.05245145897452648,0.03408257921154682,-0.03166489646984981,0.012036996678664135,-0.042354890933403604,0.03240713677727259,-0.009851152032542113,0.03051330493046687,0.016228850895109084,-0.07526381485737287,0.03238466596947266,-0.03953443023447807,0.029906312147012122,0.03562990647669022,0.01885350292118696,-0.027981487317727163,-0.018834782262834217,-0.08465961538828336,0.05389803332778124,-0.012127430249865238,-0.06467085045117599,0.09768546601900688,0.048289366639577426,-0.02995893946633889,-0.050190382852004126,-0.03183588256629614,0.05826315713616518,0.0022110142207776126,-0.04190165406236282,-0.03681366632764156,-0.03346392139792442,-0.010969057965737123,-0.0642719016625331,-0.009576928407813493,0.03549121205623333,-0.019439230673015118,0.08298441710380408,0.0026583061553537846,-0.016635228091707595,-0.018428637502858274,0.1666959048463748,-0.0076446882090889495,-0.049294995000729196,0.058510324416252285,0.027103866665409163,0.06220950759374178,-0.019184095641741387,-0.021330194404492013,0.08750632462593225,0.08088317112280773,0.0899241128220008,0.019732067934595622,0.015067372327813735,0.07048939856199118,0.05952343058127623,-0.12907753655543694,-0.11686500219198373,-0.019599084814007465,-0.10174798965454102,0.04091488942503929,0.06179303188736622,0.0821750582410739,0.015849514273353495,0.020816773247833435,0.018717414448754147,0.04702672906793081,0.05488502463469139,0.003174018911802425,0.03936811651174839,0.041201962874485895,0.01612991839647293,-0.07738231179805902,0.14171136514498636,0.054343962898621194,0.07227785426836747,0.12603962707978028,0.030545067615233935,0.01827122364193201
-0.10414004251360894,0.06698196940124035,0.0529416847974062,0.04292361661791801,0.016475495975464584,-0.11456265896558762,0.016407632362097503,0.11453971937298775,-0.06396232396364213,-0.07061323449015618,-0.04587352089583874,-0.05150548629462719,-0.06308521479368209,0.0850453369319439,0.004855002206750214,0.004597205377649516,0.11347683742642403,0.004834606358781457,-0.019008199218660593,-0.1681629426777363,-0.05540991798043251,-0.016395781002938748,0.050871056690812114,0.033755162358284,-0.028078494407236577,0.012812363915145397,-0.0429602961987257,0.02932395860552788,-0.008350058598443866,0.03105625305324793,0.01743981456384063,-0.07018697820603848,0.03149278275668621,-0.03856749590486288,0.027791726961731912,0.034072691947221755,0.01795934410765767,-0.02453870065510273,-0.01704233158379793,-0.08009749203920365,0.051328451558947566,-0.012305674003437161,-0.06336119323968888,0.09425810426473617,0.044334723800420764,-0.026239746250212193,-0.0464598186314106,-0.03289664201438427,0.05566660612821579,0.004326422256417573,-0.03929628171026707,-0.03861516714096069,-0.03057460244745016,-0.008400200959295034,-0.062180600687861444,-0.006636927463114261,0.03546669967472553,-0.01624405840411782,0.07963526286184788,0.0022568769578356295,-0.016635804949328304,-0.01756934905424714,0.16051401942968369,-0.0059166738647036254,-0.045375503972172736,0.05690941959619522,0.02656015530228615,0.056327586993575096,-0.016278975084424017,-0.019835620932281018,0.08315910473465919,0.07713723331689834,0.0889699749648571,0.019514665007591248,0.015567200724035501,0.06716116108000278,0.055834559723734856,-0.12277760505676269,-0.11106982380151749,-0.01926847156137228,-0.09939149096608162,0.04022618718445301,0.059420648589730264,0.07819666378200055,0.016917231678962707,0.01990312905982137,0.019008040241897107,0.04446624182164669,0.05196368992328644,0.003324641869403422,0.037790993601083754,0.039314665645360944,0.016198365855962037,-0.07706880420446396,0.1348608411848545,0.055079351738095285,0.06804100349545479,0.12173982039093971,0.02615069840103388,0.01946412567049265
